year,nTrees,meanAge,meanHeight,temperature,precipitation
2028,10,4,3.069984603753068,313.9793706216405,422.4386461598234
2028,10,4,3.0405088337420603,313.9793706216405,422.4386461598234
2028,10,4,3.073184871373274,313.9793706216405,422.4386461598234
2028,10,4,3.0632126101677386,313.9793706216405,422.4386461598234
2028,10,4,3.317073140749133,312.06142549912585,444.8659975231667
2028,10,4,3.2820482029534572,312.06142549912585,444.8659975231667
2028,10,4,3.2753341315859803,312.06142549912585,444.8659975231667
2028,10,4,3.28544184189181,312.06142549912585,444.8659975231667
2028,10,4,3.182358073191562,310.79433612314386,469.11768711068294
2028,10,4,3.156695193534411,310.79433612314386,469.11768711068294
2028,10,4,3.1853188060276194,310.79433612314386,469.11768711068294
2028,10,4,3.1872107078111256,310.79433612314386,469.11768711068294
2028,10,4,3.218512237836743,310.79433612314386,469.11768711068294
2028,10,4,3.092412852344703,309.7057016085736,464.35651152624536
2028,10,4,3.115385034456616,309.7057016085736,464.35651152624536
2028,10,4,3.0871342834082673,309.7057016085736,464.35651152624536
2028,10,4,3.1663436912719845,309.7057016085736,464.35651152624536
2028,10,4,3.096220297955065,308.61777723147515,484.160337936657
2028,10,4,3.1173884137642545,308.61777723147515,484.160337936657
2028,10,4,3.0494207152985187,308.61777723147515,484.160337936657
2028,10,4,3.0686979989681906,308.61777723147515,484.160337936657
2028,10,4,3.025644458081975,308.61777723147515,484.160337936657
2028,10,4,3.437366548616033,308.436421390257,480.54540069054315
2028,10,4,3.448292706616478,308.436421390257,480.54540069054315
2028,10,4,3.4062424664376816,308.436421390257,480.54540069054315
2028,10,4,3.431813317081041,308.436421390257,480.54540069054315
2028,10,4,3.057877372728177,307.43309857626326,476.3438974389328
2028,10,4,3.108503744408054,307.43309857626326,476.3438974389328
2028,10,4,3.139626144195807,307.43309857626326,476.3438974389328
2028,10,4,3.1350103737483397,307.43309857626326,476.3438974389328
2028,10,4,3.089140415050312,307.43309857626326,476.3438974389328
2028,10,4,3.6179020010882668,306.0940912916382,456.4604640078761
2028,10,4,3.625301416918227,306.0940912916382,456.4604640078761
2028,10,4,3.6373150591978787,306.0940912916382,456.4604640078761
2028,10,4,3.5678323133420626,306.0940912916382,456.4604640078761
2028,10,4,3.5064732050680067,304.74147963770844,489.95014026284844
2028,10,4,3.4596187636232014,304.74147963770844,489.95014026284844
2028,10,4,3.5349476544947493,304.74147963770844,489.95014026284844
2028,10,4,3.4885828366215983,304.74147963770844,489.95014026284844
2028,10,4,3.5590279927055493,303.946977585461,463.9781516116175
2028,10,4,3.575516424490597,303.946977585461,463.9781516116175
2028,10,4,3.61047371995736,303.946977585461,463.9781516116175
2028,10,4,3.5611341861542987,303.946977585461,463.9781516116175
2028,10,4,3.6187404460130232,303.946977585461,463.9781516116175
2028,10,4,3.8510186027816142,303.21767513398385,478.23340550497966
2028,10,4,3.841847461504492,303.21767513398385,478.23340550497966
2028,10,4,3.9155174793658682,303.21767513398385,478.23340550497966
2028,10,4,3.8353074250934274,303.21767513398385,478.23340550497966
2028,10,4,3.347195766556072,302.39246963546987,526.7002385906926
2028,10,4,3.364132050013317,302.39246963546987,526.7002385906926
2028,10,4,3.3690556974538923,302.39246963546987,526.7002385906926
2028,10,4,3.3542409597101335,302.39246963546987,526.7002385906926
2028,10,4,3.3874199759398262,302.39246963546987,526.7002385906926
2028,10,4,3.6616710953295346,300.8630071829726,517.0506975926984
2028,10,4,3.6506403173406365,300.8630071829726,517.0506975926984
2028,10,4,3.63282866906028,300.8630071829726,517.0506975926984
2028,10,4,3.7234629504652403,300.8630071829726,517.0506975926984
2028,10,4,3.1463426092422346,300.32011737497635,520.9055746681274
2028,10,4,3.2000772494601044,300.32011737497635,520.9055746681274
2028,10,4,3.1755231798094607,300.32011737497635,520.9055746681274
2028,10,4,3.181144455033432,300.32011737497635,520.9055746681274
2028,10,4,3.173679170898827,300.32011737497635,520.9055746681274
2028,10,4,3.022529351289374,298.9353684462305,460.39116499469293
2028,10,4,3.044391575007466,298.9353684462305,460.39116499469293
2028,10,4,2.9971972749783515,298.9353684462305,460.39116499469293
2028,10,4,3.028607789222912,298.9353684462305,460.39116499469293
2028,10,4,3.491766306850776,298.3754672669667,512.0230651998438
2028,10,4,3.516848813067419,298.3754672669667,512.0230651998438
2028,10,4,3.4704544452177664,298.3754672669667,512.0230651998438
2028,10,4,3.5249591709185575,298.3754672669667,512.0230651998438
2028,10,4,3.509628214772636,298.3754672669667,512.0230651998438
2028,10,4,1.9200671119310493,297.15410171759993,421.3750079325855
2028,10,4,1.9578616334591827,297.15410171759993,421.3750079325855
2028,10,4,1.944823296577422,297.15410171759993,421.3750079325855
2028,10,4,1.9200368002677615,297.15410171759993,421.3750079325855
2028,10,4,3.276545096699943,296.50947675643954,459.45003305332733
2028,10,4,3.232878328144346,296.50947675643954,459.45003305332733
2028,10,4,3.2842962736375783,296.50947675643954,459.45003305332733
2028,10,4,3.281531630530258,296.50947675643954,459.45003305332733
2028,10,4,3.2677115758540776,296.50947675643954,459.45003305332733
2028,10,4,3.4013330161542927,294.6083469783433,504.541504814853
2028,10,4,3.369207807322498,294.6083469783433,504.541504814853
2028,10,4,3.3527780848186546,294.6083469783433,504.541504814853
2028,10,4,3.3485032196296225,294.6083469783433,504.541504814853
2028,10,4,2.9398827857238885,294.3684716334658,435.3334042532779
2028,10,4,2.923483997228455,294.3684716334658,435.3334042532779
2028,10,4,2.9351176593019868,294.3684716334658,435.3334042532779
2028,10,4,2.951799240247821,294.3684716334658,435.3334042532779
2028,10,4,3.5285936738882793,293.1936884318508,478.63628696479856
2028,10,4,3.4809112235208737,293.1936884318508,478.63628696479856
2028,10,4,3.485032291653222,293.1936884318508,478.63628696479856
2028,10,4,3.516104232764725,293.1936884318508,478.63628696479856
2028,10,4,3.5023771844077443,293.1936884318508,478.63628696479856
2028,10,4,3.0920160034233706,292.23163992821827,424.70476943925894
2028,10,4,3.099712768648781,292.23163992821827,424.70476943925894
2028,10,4,3.123821851962777,292.23163992821827,424.70476943925894
2028,10,4,3.057088337443991,292.23163992821827,424.70476943925894
2028,10,4,3.4710803392251557,290.67137151512014,505.07417993665666
2028,10,4,3.470243146794441,290.67137151512014,505.07417993665666
2028,10,4,3.465552468924779,290.67137151512014,505.07417993665666
2028,10,4,3.4805297770842265,290.67137151512014,505.07417993665666
2028,10,4,3.4861665163679536,290.67137151512014,505.07417993665666
2028,10,4,3.272055603427774,290.37808508409887,515.7973932573809
2028,10,4,3.276146089228434,290.37808508409887,515.7973932573809
2028,10,4,3.2575236392603015,290.37808508409887,515.7973932573809
2028,10,4,3.1949557440891576,290.37808508409887,515.7973932573809
2028,10,4,3.1801298666754505,289.14674725130527,463.9854371708428
2028,10,4,3.128762142108138,289.14674725130527,463.9854371708428
2028,10,4,3.166634664359175,289.14674725130527,463.9854371708428
2028,10,4,3.1926863800721654,289.14674725130527,463.9854371708428
2028,10,4,3.1740444043620855,289.14674725130527,463.9854371708428
2028,10,4,3.1093737608700676,287.6167477753443,453.77674246300603
2028,10,4,3.037732077173322,287.6167477753443,453.77674246300603
2028,10,4,3.0431822158888604,287.6167477753443,453.77674246300603
2028,10,4,3.0604774821023457,287.6167477753443,453.77674246300603
2028,10,4,2.6125516622114717,286.92852893524156,458.9369262235167
2028,10,4,2.6307271226923197,286.92852893524156,458.9369262235167
2028,10,4,2.6430144473982686,286.92852893524156,458.9369262235167
2028,10,4,2.6069846687046843,286.92852893524156,458.9369262235167
2028,10,4,2.588172121393346,286.92852893524156,458.9369262235167
2028,10,4,2.559728851868711,286.62993607028096,450.387193983079
2028,10,4,2.5168972936681535,286.62993607028096,450.387193983079
2028,10,4,2.557344437548713,286.62993607028096,450.387193983079
2028,10,4,2.5361846852537298,286.62993607028096,450.387193983079
2028,10,4,2.9092095516928773,284.73714854056243,509.99261114750453
2028,10,4,2.9423365983553196,284.73714854056243,509.99261114750453
2028,10,4,2.907381831476847,284.73714854056243,509.99261114750453
2028,10,4,2.952930903329528,284.73714854056243,509.99261114750453
2028,10,4,2.873775250501773,315.0845788878974,456.4163150748895
2028,10,4,2.8587995649711937,315.0845788878974,456.4163150748895
2028,10,4,2.863540673152506,315.0845788878974,456.4163150748895
2028,10,4,2.8631145108360117,315.0845788878974,456.4163150748895
2028,10,4,2.8591360731546795,315.0845788878974,456.4163150748895
2028,10,4,2.799608833806731,313.74121490869345,444.87745562959265
2028,10,4,2.763795197031957,313.74121490869345,444.87745562959265
2028,10,4,2.7509607942157928,313.74121490869345,444.87745562959265
2028,10,4,2.760139053987944,313.74121490869345,444.87745562959265
2028,10,4,3.064039440318168,313.9793706216405,422.4386461598234
2028,10,4,3.02707861403732,313.9793706216405,422.4386461598234
2028,10,4,3.0677761834017887,313.9793706216405,422.4386461598234
2028,10,4,3.099492935733953,313.9793706216405,422.4386461598234
2028,10,4,3.1101411968419397,313.9793706216405,422.4386461598234
2028,10,4,3.2759409149331464,312.06142549912585,444.8659975231667
2028,10,4,3.281124015495283,312.06142549912585,444.8659975231667
2028,10,4,3.2940373690533953,312.06142549912585,444.8659975231667
2028,10,4,3.308138353371249,312.06142549912585,444.8659975231667
2028,10,4,3.2399533194722925,310.79433612314386,469.11768711068294
2028,10,4,3.2091758066131284,310.79433612314386,469.11768711068294
2028,10,4,3.186717231809184,310.79433612314386,469.11768711068294
2028,10,4,3.198936931807707,310.79433612314386,469.11768711068294
2028,10,4,3.162245512385334,310.79433612314386,469.11768711068294
2028,10,4,3.1335336068993396,309.7057016085736,464.35651152624536
2028,10,4,3.1686949018947437,309.7057016085736,464.35651152624536
2028,10,4,3.1118604768432627,309.7057016085736,464.35651152624536
2028,10,4,3.1223368197128663,309.7057016085736,464.35651152624536
2028,10,4,3.11737148547633,308.61777723147515,484.160337936657
2028,10,4,3.063005957161697,308.61777723147515,484.160337936657
2028,10,4,3.0779276260320296,308.61777723147515,484.160337936657
2028,10,4,3.0442898136602965,308.61777723147515,484.160337936657
2028,10,4,3.0711258947807045,308.61777723147515,484.160337936657
2028,10,4,3.3855535419834313,308.436421390257,480.54540069054315
2028,10,4,3.4397189019574976,308.436421390257,480.54540069054315
2028,10,4,3.4723684576282814,308.436421390257,480.54540069054315
2028,10,4,3.405567942767715,308.436421390257,480.54540069054315
2028,10,4,3.112756614254513,307.43309857626326,476.3438974389328
2028,10,4,3.0920393505118664,307.43309857626326,476.3438974389328
2028,10,4,3.0640476749510523,307.43309857626326,476.3438974389328
2028,10,4,3.1273572986290383,307.43309857626326,476.3438974389328
2028,10,4,3.1002368746957143,307.43309857626326,476.3438974389328
2028,10,4,3.5750485884595222,306.0940912916382,456.4604640078761
2028,10,4,3.6278518662985393,306.0940912916382,456.4604640078761
2028,10,4,3.610403616717544,306.0940912916382,456.4604640078761
2028,10,4,3.5702623367221973,306.0940912916382,456.4604640078761
2028,10,4,3.5002942543819056,304.74147963770844,489.95014026284844
2028,10,4,3.482813333174874,304.74147963770844,489.95014026284844
2028,10,4,3.472280921916525,304.74147963770844,489.95014026284844
2028,10,4,3.4901585388712975,304.74147963770844,489.95014026284844
2028,10,4,3.622894486015507,303.946977585461,463.9781516116175
2028,10,4,3.5536314922145205,303.946977585461,463.9781516116175
2028,10,4,3.5221395035450023,303.946977585461,463.9781516116175
2028,10,4,3.5836721761580943,303.946977585461,463.9781516116175
2028,10,4,3.5627406875621768,303.946977585461,463.9781516116175
2028,10,4,3.8630718619113606,303.21767513398385,478.23340550497966
2028,10,4,3.8778432477840297,303.21767513398385,478.23340550497966
2028,10,4,3.8417198917626387,303.21767513398385,478.23340550497966
2028,10,4,3.8664026791198824,303.21767513398385,478.23340550497966
2028,10,4,3.370697886114369,302.39246963546987,526.7002385906926
2028,10,4,3.3539755688616175,302.39246963546987,526.7002385906926
2028,10,4,3.3511658319834847,302.39246963546987,526.7002385906926
2028,10,4,3.3631706954444933,302.39246963546987,526.7002385906926
2028,10,4,3.363617367240666,302.39246963546987,526.7002385906926
2028,10,4,3.613584071574185,300.8630071829726,517.0506975926984
2028,10,4,3.65151582408629,300.8630071829726,517.0506975926984
2028,10,4,3.6521316584590098,300.8630071829726,517.0506975926984
2028,10,4,3.6094466643372143,300.8630071829726,517.0506975926984
2028,10,4,3.2010988387298602,300.32011737497635,520.9055746681274
2028,10,4,3.2085968758695778,300.32011737497635,520.9055746681274
2028,10,4,3.209726207804872,300.32011737497635,520.9055746681274
2028,10,4,3.2312983801961965,300.32011737497635,520.9055746681274
2028,10,4,3.160659616998683,300.32011737497635,520.9055746681274
2028,10,4,2.9910061471230835,298.9353684462305,460.39116499469293
2028,10,4,3.0305965110343003,298.9353684462305,460.39116499469293
2028,10,4,3.0096089763271534,298.9353684462305,460.39116499469293
2028,10,4,3.094410042145467,298.9353684462305,460.39116499469293
2028,10,4,3.4967774898670267,298.3754672669667,512.0230651998438
2028,10,4,3.5200813062886596,298.3754672669667,512.0230651998438
2028,10,4,3.494299154685671,298.3754672669667,512.0230651998438
2028,10,4,3.5226307646978134,298.3754672669667,512.0230651998438
2028,10,4,3.511022524757406,298.3754672669667,512.0230651998438
2028,10,4,1.939814289450113,297.15410171759993,421.3750079325855
2028,10,4,1.9061139187224927,297.15410171759993,421.3750079325855
2028,10,4,1.9582217770165098,297.15410171759993,421.3750079325855
2028,10,4,1.9522177520748234,297.15410171759993,421.3750079325855
2028,10,4,3.259861667583393,296.50947675643954,459.45003305332733
2028,10,4,3.2900936237134637,296.50947675643954,459.45003305332733
2028,10,4,3.272730190342677,296.50947675643954,459.45003305332733
2028,10,4,3.2569346282628637,296.50947675643954,459.45003305332733
2028,10,4,3.263990046710675,296.50947675643954,459.45003305332733
2028,10,4,3.3924971116644174,294.6083469783433,504.541504814853
2028,10,4,3.316885210496748,294.6083469783433,504.541504814853
2028,10,4,3.366580388198126,294.6083469783433,504.541504814853
2028,10,4,3.38890532682096,294.6083469783433,504.541504814853
2028,10,4,2.9293386922835287,294.3684716334658,435.3334042532779
2028,10,4,2.909457538413811,294.3684716334658,435.3334042532779
2028,10,4,2.9247223698368057,294.3684716334658,435.3334042532779
2028,10,4,2.9363122899898895,294.3684716334658,435.3334042532779
2028,10,4,3.5863241630988267,293.1936884318508,478.63628696479856
2028,10,4,3.5297245261149306,293.1936884318508,478.63628696479856
2028,10,4,3.5217641162673345,293.1936884318508,478.63628696479856
2028,10,4,3.5231335187240487,293.1936884318508,478.63628696479856
2028,10,4,3.5777261881194016,293.1936884318508,478.63628696479856
2028,10,4,3.090009808848953,292.23163992821827,424.70476943925894
2028,10,4,3.0579164934038148,292.23163992821827,424.70476943925894
2028,10,4,3.0580364140171277,292.23163992821827,424.70476943925894
2028,10,4,3.0455782514680476,292.23163992821827,424.70476943925894
2028,10,4,3.4656332087398862,290.67137151512014,505.07417993665666
2028,10,4,3.4810362210337327,290.67137151512014,505.07417993665666
